tweet_id,location,date,likes,retweets,text
1369998170793607168,"East Brunswick, NJ",2021-03-11,0,0,I guess this guys next on the chopping block.  Twitter sucks! https://t.co/zpWflqckD4
1366418337207640070,"Nashville, TN",2021-03-01,0,0,Johnson &amp; Johnson COVID-19 Vaccine Authorized For Emergency Use... https://t.co/Lr5lS6z0Y7
1373956400238493700,"New York, USA",2021-03-22,0,0,🤣🤣 https://t.co/Alnq3WGcYU
1372605563503321090,"Memphis, TN",2021-03-18,0,0,Lmaooooooo bruhhhhh no these mfs didn’t say no screaming on roller coasters 😂😂😂😂😂😂😂😂😂what’s gone happen if they do ????? https://t.co/lNfHkXzpRr
1376096220339445760,"New York, NY",2021-03-28,3,0,our children are in a mental health crisis because of the pandemic. @Mentalhealtham President &amp; CEO Paul Gionfriddo has signs to watch in our kids and answers we need to explore on @q1043 award winning “Sonstein Sunday” 7:10AM
1369065060933332992,"Santa Ana, CA",2021-03-08,0,0,@RepLouCorrea The people of Santa Ana &amp; Anaheim need you! We need you to be a stronger advocate for the health and well-being of all of us. We need you to push for more vaccination sites in Santa Ana and Anaheim on the federal level. Where have you been this entire pandemic?
1370626291674669061,"Missouri, USA",2021-03-13,700,140,"Early last year, I remember being trolled for being an alarmist about the coming #COVID19 pandemic. Around this time, others were coming around... except Fox News. here was my favorite tweet last year: https://t.co/u4Oc453K8Q https://t.co/lGJi1hkDQp"
1373744950274314245,"Cookeville, TN",2021-03-21,32010,4375,The Senate Judiciary Committee will start hearings this week addressing the gun violence epidemic in our country. It’s long past time to pass commonsense gun safety legislation. No more stalling.
1370728967062360073,"Chicagoland, IL",2021-03-13,63,97,Unity?  https://t.co/JH9WnCC5xy
1372741999527354368,"Ohio, USA",2021-03-19,211,102,In the end I don't seen how Biden's border policy not to test the illegals for the China Virus is going to be any different than Cuomo's nursing home policy...
1368265536723951619,"St Paul, MN",2021-03-06,4635,1060,"Leahy announces the Covid relief bill has passed, and a round of applause ensues https://t.co/3N4JO4WWdH"
1371845250084442114,"New York, NY",2021-03-16,33,6,"Distanced, together, strained, strong. A COVID year in Photos featuring the work of University Photographer Eileen Barroso. https://t.co/6SFZxRHouQ"
1366427818880421888,"Kalamazoo, MI",2021-03-01,0,0,"@Sarah_Madill @ChristinaNosek Behind how, what metric? A made up number isn't as important as surviving a pandemic.

Suicide is a horrible thing. Teachers have been begging for more help and support for that for ages. Now we're being blamed for it? No. Provide more community and parent support, therapy first."
1377346219220013060,"New York, NY",2021-03-31,0,3,"La cifra total de muertes por COVID-19 en EE.UU. supera las 550.000, a la vez que se revela que Florida subestimó miles de muertes por coronavirus https://t.co/wZbWOTOPHa"
1366291553761828864,"Lafayette, LA",2021-03-01,124479,12626,"The more people that get vaccinated, the faster we will beat this pandemic. That’s why one of my first goals is to administer 100 million COVID-19 vaccine shots in our first 100 days.
 
I’m proud to say we’re over halfway to our goal and weeks ahead of schedule."
1366629225583808513,"Pendleton, SC",2021-03-02,114536,14310,"Wash your hands.
Stay socially distanced.
Wear a mask.
Get vaccinated when it’s your turn.

Despite our progress, we can’t let our guard down."
1372679704331784192,"Fresno, CA",2021-03-18,0,0,@PressSec Why is @POTUS allowed the spread of #COVID19 in this way? https://t.co/D5Gk4O5Tvl
1367986246312722432,"Albuquerque, NM",2021-03-05,9083,2131,"Sen. Mazie Hirono to CNN on the COVID relief legislation: ""The Republicans are going to need to face their constituents to tell them why they thought their own constituents who are in dire need of help did not deserve their help."""
1366869011070414849,"Wyoming, MI",2021-03-02,90296,17606,"Governor Abbott abandoned Texans during the worst winter storm in a generation and is now sentencing them to superspreader events by lifting COVID restrictions. 

Wear. A. Mask."
1372046290041905153,"New Hampshire, USA",2021-03-17,0,0,FDA provides path for authorization of at-home COVID-19 tests https://t.co/nRQyMe1U0Q via @upi
1377266072689111046,"Washington, DC",2021-03-31,2,6,Budgeting for the Next Pandemic https://t.co/0wmB7qDiK4 https://t.co/ZMeHM750RP
1372763802911961091,"Kansas, USA",2021-03-19,19259,2232,"I am not getting the vaccine.I had covid.I have been with family who has had covid &amp; in the icu exposing myself again and my test came back negative. I’ve been exposed to it many times and it’s called immune system works. You all can do as you wish, but I’m not taking it."
1370541216425709569,"Chicago, IL",2021-03-13,1091,357,"The Democrat tyrants who believe your freedoms are based on their ""permission"" have never followed their own lockdown orders.

This was never about a virus."
1370465367366246410,"Dallas, TX",2021-03-12,569,207,"When will @GovAbbott stop politicizing our state &amp; do what is right? He complains that the @WhiteHouse isn't doing its job then rejects help to test migrants at our border. AND he lifts the mask mandate putting us all a risk. Texans need a leader, not a fear monger. https://t.co/qled93xbz7"
1367120836587577344,"Lake in the Hills, IL",2021-03-03,20527,3700,Today’s a great day to announce a federal investigation in to Governor DeSantis for his Covid corruption.
1367300232556478465,"Memphis, TN",2021-03-04,23,11,"Wide-ranging impacts of #COVID19 on #pediatric #cancer care were identified worldwide, including reductions in available clinical staff, cancer beds and PPE. However, the effects in LMICs were more pronounced.

https://t.co/7ysfQioMOr @WorldSIOP @DylanGraetzMD
@DanielMoreiraMD https://t.co/rElXeOxBhM"
1371912414027870208,"Las Vegas, NV",2021-03-16,2,2,"@MeghinDelaney @MickyWhiteNV YOU &amp; YOUR LAZY STAFF get great joy from seeing THOUSANDS #Hungry &amp; #Homeless—FOR 2 YEARS YOU HAVE IGNORED THIS DESTITUTE QUADRIPLEGIC #WheelchairUser—WATCH MY VIDEO.#COVID19
My Video:https://t.co/erSH6uadIZ
Sisolak Email: https://t.co/z28sEfv2Uc. https://t.co/38OniqmymV"
1370855528029650955,"Quincy, MA",2021-03-13,1959,531,"Eviction moratoriums aren't enough. We need rent &amp; mortgage cancellation.

Congress can &amp; must cancel payments by creating a @HUDgov fund to stand in the gap between struggling tenants and landlords.

I introduced a bill with @IlhanMN this week to make it happen. https://t.co/oVVESdp1Wl"
1367250762745708556,"Cincinnati, Ohio",2021-03-03,1898,867,"Proves the wealthy shouldn’t be the majority of the governing party. They’re so far removed from reality that they think $1400 is enough to prevent ppl from working. 

A yr into a global pandemic where the gov ONLY provided SOME citizens w/ a total of $1800. 

365 days. $1800. 🙃 https://t.co/yJtO35kg0W"
1371504786214776835,"Salt Lake City, UT",2021-03-15,4078,754,"Biden's administration has announced that it will increase the Medicare reimbursement for giving the Covid shot to $40, from $23, to further incentivize providers to deliver it."
1370855847350390787,"Carolina del Norte, USA",2021-03-13,0,0,"EE.UU. administra 100 millones de dosis de vacunas, pero no quiere compartirlas https://t.co/VQI1Js40vu"
1373730186798063622,"California, USA",2021-03-21,28299,8352,"You care about immigrants?

The day before a white supremacist killed 23 people in El Paso (claiming there was a “Hispanic invasion of Texas”) you mailed a letter urging Republicans to “DEFEND TEXAS NOW” from immigrants &amp; “take matters into our own hands.” https://t.co/5eG79t0UnT"
1371350733501706242,"Beloit, WI",2021-03-15,0,0,💯 https://t.co/c0IGtWJAlR
1376374328313348096,"Michigan, USA",2021-03-29,0,1,"Choosing Lockdowns, the UK Racks up ‘Unimaginable’ COVID Debts and Extra Deaths https://t.co/hhLW8TsH7O https://t.co/smXKnMqIzV"
1370888002503901184,"Baltimore, MD",2021-03-14,23384,4790,"People who vehemently oppose lockdown measures, masks and even vaccination ought to explain to the rest of us how they think, pragmatically, society should bring the pandemic to an end. Otherwise they should admit they are willing to accept mass death just so they can hang out."
1371169318961086464,"Miami Beach, Florida",2021-03-14,103,32,".@SenSchumer on what's next for the Democrats--from infrastructure to racial equality--after President #Biden signed his #COVID relief bill into law.

PLUS: Sen. Schumer on the filibuster. https://t.co/9igGxqF4jC"
1367612775149670402,"San Francisco, CA",2021-03-04,0,0,@ACLU Seriously...I love the ACLU but isn’t this complaint a little premature?! He’s been President for like 2 minutes and he is trying to get this pandemic under control.
1374182554119467009,"Denver/Aurora, CO",2021-03-23,54403,13882,"We'd like to show sweet support to those who have received the COVID-19 Vaccine. Starting today, bring your Vaccine Card to a Krispy Kreme shop and get 1 FREE Original Glazed doughnut. No chance to get your Vaccine? This will run thru end of 2021. Info at https://t.co/gWnWhXOKKq https://t.co/UqmDLne5E9"
1375203974312128514,"San Rafael, CA",2021-03-25,2,0,Shoutout Mase! Hit some big shots in his career and always represented our program well ✊🏼 https://t.co/FlPM01ykCk
1372513020790726656,"California, USA",2021-03-18,0,0,"@C_arolin_e77 These two don’t think so:

https://t.co/gSNPWAPJCQ"
1375643147779387392,"Kokomo, IN",2021-03-27,23355,2749,Not one question at that press conference about covid. What a ridiculous failure by the press corps to focus on the issue that the vast majority of Americans care about most.
1369489027129311233,"South Chicago Heights, IL",2021-03-10,17460,6985,"Can now confirm: Eric Feigl-Ding, the chief COVID-19 panic salesman on social media, quietly moved his family to Austria in the Fall so that his kid could attend school in person.

Yet Feigl-Ding has been a relentless proponent for school closures here in the United States."
1370798784410755073,"Ottawa Hills, Ohio",2021-03-13,365,114,THIS is the piece I’ve been waiting for and that has been so needed. Powerful and important. Thank you @glennkirschner2 and @StevenBeschloss. https://t.co/DUsQaRgUzt
1369449680631914501,"Astros Manor, TX",2021-03-10,1,0,"@HeyyRB Yeah I get it. Everyone has to make that decision for themselves. For me, I have a condition where my risk of death from covid is significant, so I decided the benefit (not dying) outweighed the risks for me. Not everyone is going to feel that way. The shot itself is no biggie"
1366923808167391234,"Washington, DC",2021-03-03,99545,17382,"I think I'm finally broken.

Insurance company denied a CT Chest on a young woman with post-Covid syndrome. And while describing why I wanted it, I broke down in tears.

It's too much. We want to do the right thing, and stupid rules keep us from being effective for our patients."
1370088317275021313,"Washington, DC",2021-03-11,0,0,"So who really thought that spending 1.9 trillion would be just on covid items such as helping people and getting vaccines in arms?

#Opinion #Repost https://t.co/975DFdb2SO"
1367718956967092225,"Richardson, TX",2021-03-05,71117,28132,"Through their music and messages, @BTS_twt has shown young people that they are not alone, especially during the COVID-19 pandemic.

As our partnership moves into a new stage, together we are committed to reimagining a kinder, safer and more connected world. #BTSLoveMyself"
1369261038101798912,"Massachusetts, USA",2021-03-09,60,22,".@RepJayapal, chair of the House Progressive Caucus, joins @Lawrence to discuss how Joe Biden’s COVID relief package will be approved because “the level of crisis that we face requires a solution that matches the scale of the crisis.” https://t.co/HvQzSa6U49 https://t.co/jzV9Hdw9Pn"
1368959696024055817,"Fairhope, AL",2021-03-08,10930,4723,"BREAKING: Fully-vaccinated people can gather with those at low risk for the coronavirus without masks but should still cover their faces in public, the CDC says. https://t.co/QWaEdafZOj"
1372114232519499780,"Indianapolis, IN",2021-03-17,0,0,"CDC encourages people to stay home for St. Patrick's Day
#4YourMorning
https://t.co/nwWeuUCYRG"
1370477257643454466,"New York, USA",2021-03-12,3,0,U.S. reaches COVID-19 vaccine milestone of 100 million shots. https://t.co/6lsOjvUUbs
1366960399854292992,"El Paso, TX",2021-03-03,58468,17731,"Just I reminder for you anti-maskers, businesses still have the right to enforce their own mask mandate next week. So you’ll still have to wear a mask if a business requires you to wear a mask while inside their store."
