tweet_id,location,date,likes,retweets,text
1389914477164957703,"Leesburg, VA",2021-05-05,0,2,"Doses of COVID-19 vaccines are now being offered via both walk-up and scheduled appointments, providing additional options for customers and members to get protected against COVID-19, according to a May 4 release.

https://t.co/SxPVJUVVcS"
1391450957477646336,"California, USA",2021-05-09,356,129,"“will allow” “privileges”

The left hates liberty and rights. https://t.co/JdLw02UgIs"
1390788392565104643,"California, USA",2021-05-07,0,0,"Obviously they are all on lunch ?
Covid outbreak ?
Cease and desist orders ?
Clown convention in town ?
Grand opening of KKK meeting hall ?
F*ck these violators of election laws https://t.co/VQN7iTk0JW"
1389322994305191949,"Florida, USA",2021-05-03,2,1,"Tell them you want to save a trip, and save that spot for a needy MAGA. https://t.co/7iHEZyU3Sh"
1390341225128108034,"Auburn, AL",2021-05-06,391,66,"So on this National Nurses Day, let's all celebrate America's nurses and the extraordinary sacrifices they've made over the last year — and for all the years before the pandemic. #NationalNursesDay"
1396219768047165441,"Seattle, WA",2021-05-22,0,0,@BPrevitus @SharonJWright1 https://t.co/dvN1hASJqj
1392212643314819079,"Kentucky, USA",2021-05-11,8101,2915,LOCK HIM UP !!!! https://t.co/pULEANTFSm
1394356665202352128,"Boulder, CO",2021-05-17,1443,572,"Thanks to the COVID relief bill passed in December, you may now be eligible for a $50/month internet subsidy (or $75/month on tribal lands), and a one-time $100 subsidy to purchase a device like a computer or tablet. Learn more here. https://t.co/kAdjrM2xHs"
1389926970834751489,"Pittsburgh, PA",2021-05-05,0,0,"And AFTER LOSING THEY CRIED UNFAIR, A G BARR HIRED BY DONALD TRUMP SAID THERE WAS NO FRAUD!!! https://t.co/B54GpE7qcj"
1392272817413107715,"Indiana, USA",2021-05-12,14952,3272,"Two months ago Texas opened 100%.

And today...

* We had the fewest Covid hospitalizations in 11 months

* We reported the fewest new Covid cases in 11 months

* We tied for the 2nd fewest fatalities (3) in more than a year

* the 7-day positivity rate hit a new low of 4.16%"
1391804376449093636,"Davis, California, USA",2021-05-10,0,0,"This is my therapy folks. My bliss. Be and stay blessed. Be safe in times of COVID-19.  – ♫Well Done by Kabaka Pyramid, from #SoundHound https://t.co/dzPXB7ZvgA"
1390422053367414785,"Oregon, USA",2021-05-06,905,114,"Another day, another all time record high for the Dow Jones Industrial Average. It closed today up another 318 points to 34,548. Wall Street is expecting huge numbers tomorrow when the April jobs report comes out. Clearly, the U.S. economy is coming back from the pandemic."
1390369436679421956,"Bala Cynwyd, PA",2021-05-06,2,0,"@HannahLebovits Minhag ha-makom been disappearing since World War One, or a little longer.  But the pandemic was the coup de grace, I think.  On the other hand, minhag ha-sha'ah, so to speak, becomes more and more important as trans-local groups communicate and act together in real time."
1395331021353193483,"Green Bay, WI",2021-05-20,2,0,"Masks still required on tribal lands in Wisconsin for people who are vaccinated, despite CDC guidance https://t.co/QZA6SflX7T"
1396432184718897161,"Marshall, TX",2021-05-23,273,131,"Pediatric flu vs COVID deaths updated.

(Note that everywhere SARS-CoV2 was epidemic influenza disappeared, regardless of the presence or absence of control measures. So the COVID burden appears to be instead of, not in addition to, flu burden.) https://t.co/mzyEfvRwLO"
1389918522709614593,"NYC, New York",2021-05-05,0,0,@JGotaskie @DrLeanaWen @emmaogreen @MonicaGandhi9 There are preppers on the right and perpetual cave dwellers on the left as we exit this pandemic
1389198198363787267,"Charlotte, NC",2021-05-03,232,58,This is horrifying. We cannot let up on this virus no matter where it is. Borders mean nothing. Get vaccinated &amp; follow up on any boosters required. https://t.co/wafNsd6jjB
1398795603887415296,"Atlanta, GA",2021-05-30,27928,11109,"Ventilators being dumped, vaccines being hoarded and expiring , tons of food going to waste. The greatness of capitalism on display https://t.co/MkrK0wINQ1"
1391232380778729477,"Boca Raton, FL",2021-05-09,1232,447,Mi esposo está ingresado en el Ramon de Lara por COVID y el @mapfresaludars no quiere cubrir ni siquiera el ingreso!! Porque no cumplen con el acuerdo del gobierno @PresidenciaRD de dar cobertura en hospitales? Me pueden decir para qué DIABLOS yo pago un seguro TODOS los meses?
1395125302993559554,"Northeast Ohio, USA",2021-05-19,186,22,"We have updated our COVID-19 safety protocols and, while we still recommend face coverings, we no longer require them in certain circumstances. 

Learn more and plan your visit at https://t.co/bJJa5941f1 https://t.co/TBLxDeuehY"
1391971458591584259,"Los Angeles, CA",2021-05-11,0,0,It can be for a lot of us. https://t.co/ntSj3KI4dl
1392191051830603777,"Pittsburgh, PA",2021-05-11,334,127,"In early Jan, there were nearly 4x as many 80+ year olds with COVID admitted to the hospital as 30-39 year olds. Today, that number is about even

Go get a shot

Data from my dashboard via HHS https://t.co/WetlCanTc6 https://t.co/VqhQfkOtUK"
1394428313477607424,"Great Falls, MT",2021-05-17,274,104,"Do you know how vaccines are tested? 
👉  Before a vaccine is made available, it must be carefully tested. #COVID19 

Learn more in under 30 seconds, watch the video 👇 https://t.co/pV05eLCatq"
1394055368762957830,"Texas, USA",2021-05-16,2,0,@DedrickWelch @eCantu421 @andrew_ratliff https://t.co/QDhavI6Tu1
1389684668686028800,"River City, IA",2021-05-04,1682,638,"This liberal push to join conservatives in creating a social stigma around being properly cautious over a virus that has killed well over a half-million people in the US, fucked up the health of many survivors long-term, and is still raging through most of the world, is so evil. https://t.co/rP0Q3L3YHi"
1392327238658322432,"Los Angeles, CA",2021-05-12,917,119,"To show what they learned about the stupidity of panic-buying toilet paper in a pandemic, Americans are now panic-buying gasoline after a 5-day shortage.

We're so dumb."
1392267043131465730,"Los Angeles, CA",2021-05-11,59,9,"i will not be taking any tnt slander. they had more zoom practices than in person, like most of the team had never stepped on the worlds mat before. and they didn’t start practicing until late, also had the most covid cases. https://t.co/VQXT022ZJP"
1392340186563026945,"Los Angeles, California",2021-05-12,1,0,@polygonnative pandemic).
1393199232555888641,"New Jersey, USA",2021-05-14,41,11,"#COVID19 has humbled the #MedicalCommunity and society at large time and time again. Run out there #OpenFaced if you want to, but why when there is STILL so much we do not know. As for me and mine, we will continue to #WearAMask 

https://t.co/pqdx81YxMc"
1389349317274710018,"Wisconsin, USA",2021-05-03,285,116,"ICYMI: My piece @latimes about Latinos blasted with Covid disinformation. It's ""the most morbid form of voter suppression."" If you have loved ones who've been targeted, approach with empathy. https://t.co/kDOF4NJhfn"
1393648361123819529,"Michigan, USA",2021-05-15,1,0,"@libraryluna @jon_flowers_atx @UppityRat @washingtonpost History will show the tragedy of this all was that we were Divided States rather than United. We lost a lot of time and concerted effort. I sincerely hope this is the beginning of the tide turning for our country, both pandemic-wise and division-wise."
1399426880088989697,"South, USA",2021-05-31,0,0,@ReasonableAmer2 @RichSementa He did! How do you think that over 40% of Democrats believed we had a 50% chance of Being hospitalized if we get COVID-19 while the chances are &lt;5%. Not to mention him bad talking the vaccine while Trump was Pres.
1388519387901038594,"Bell Gardens, CA",2021-05-01,18053,5279,CDC update: Fully vaccinated people can dig through the ditches and burn through the witches and slam in the back of their Dragulas.
1396779690896117764,"Highland Park, IL",2021-05-24,8662,3215,"Thread about MAGA violence and calling it out. MTG's comments aren't just about Nazis. Her words are in line with a narrative of Trumpism: endorsing violence or threat of violence for political gain, a throughline from 2016 to 1/6 to disenfranchisement efforts.  1/ https://t.co/Do7x8evg4V"
1393302268439584771,"Florida, USA",2021-05-14,8393,3540,"🚨""Criminal charges have been filed against Martin Ackermann, the head of the Swiss National Covid-19 Science Task Force and “possibly other parties involved”, for deliberately and successfully frightening the population in accordance with Art. 258 of the Criminal Code."""
1390494553401069570,"Dallas, Texas",2021-05-07,5890,1096,"💉👏🏽 Kerala, Odisha, Himachal &amp; Goa — four estates that have administered more #Covid19 vaccine doses than allotted, by making use of the reserve dose in each vial. This is true efficiency. https://t.co/4oMz5hEJ2f"
1391895917280731136,"Portland, OR",2021-05-10,128,8,"University of Oregon, Western Oregon University will require proof of COVID-19 vaccination https://t.co/qTbqFTdLVb https://t.co/4Y1ku3o5yO"
1393114524740472835,"Columbus, OH",2021-05-14,0,0,Omg y’all remember during covid when all the hands sanitizers were gone but not the hand soaps?😭😭 https://t.co/9gX5UfXoBY
1388851626992078853,"St Louis, MO",2021-05-02,1,0,@beckasue75 @tonyposnanski Justice’s COVID response has been surprising good though.
1394871336619573248,"Los Angeles, CA",2021-05-19,15,5,Dude...we're still processing covid lol. https://t.co/VoN6Fix0qQ
1395161793962528769,"El Cajon, CA",2021-05-19,3417,1214,"Quiero agradecer a millones de contribuyentes que como yo pagamos impuestos, pues con sus recursos pude vacunarme contra el COVID. Al gobierno no, pues por su pésima organización y no comprar las vacunas cuando ya tenía nuestro dinero, esto demoró meses poniéndonos en riesgo."
1391484321442275330,"Atlanta, GA",2021-05-09,136400,17601,Isn’t it possible that there’s a labor shortage because many of the 600k people who died from Covid were restaurant workers?
1393695445948510208,"Dallas, TX",2021-05-15,347024,59273,"“So you saying it’s safe to go out without a mask?” 

CDC: https://t.co/SH2etgdD5r"
1394389609937707008,"Folsom, CA",2021-05-17,1,0,@GavinNewsom So you know science better than the CDC?  Or is it that you want to keep the nurses union happy?  Politics 1st as always with you. #recallgavin2020
1396985779067494400,"Indiana, USA",2021-05-25,11463,3275,"Think of all the people who were taken down, censored and deplatformed for saying the Covid-19 might have come from the #Wuhanlab. This is how digital moguls CREATE misinformation in the name of correcting it"
1394302899778428931,"Austin, TX",2021-05-17,1,0,Italy is reopening to Americans with Delta flights that require coronavirus tests - The Washington Post https://t.co/9lCLV62cGt #italy
1390999433739833349,"Michigan, USA",2021-05-08,0,0,Coronavirus cases hit a seven-month low https://t.co/68PwkNjubp https://t.co/xGwLSTwKWh
1399343287702593538,"Frdericksburg, IN",2021-05-31,6,8,Gets worse by the day...!!!!! 😡 https://t.co/ZPIEEibh5L
1388534700747149314,"Philadelphia, PA",2021-05-01,103,32,"My Dear All Pakistani's Please Follow The SOP's..🙏🙏
#COVID19 #lockdown2021 https://t.co/rjcmq3hvxz"
1396510904532021248,"East Brunswick, NJ",2021-05-23,10153,1847,"Kwame Brown too real for TV. Calling out Lebron and the double standard covid protocols.

""You seem to be above the rules"" https://t.co/McFsbzptXn"
1390873822744567814,"West Richland, WA",2021-05-08,14,10,"Legislators - we need your support! The CDC Division of Vector-Borne Disease’s funding of $100 million is requested in support of programs for mosquito &amp; vector-borne diseases surveillance control as designated under the SMASH Act.
#MosquitoControl #SMASHAct #AMCAWashingtonDays"
1394410914322001923,"Detroit, MI",2021-05-17,1,0,@hexhatesuall Whales are buying people's panic sales
1393990887823249408,"Vermont, USA",2021-05-16,0,0,@marmiesgirl @hescaresme @lmauricecpr It’s funny. My Mom was from that generation as well and she didn’t have any of those traits but I have known people who did. Old habits die hard! My mother was not normal for those times. She was a career person. I would have rather she stay home!🤷‍♀️
1394823947112394759,"Stamford, CT",2021-05-19,204,75,"Anti-Asian Hate Bill passed and is now being sent to Biden. 

Another position will be created to oversee and expedite Covid related Hate Crimes. 

Now it’s time for Asian Americans to stand with Black Lives so we can get that Anti-Lynching Bill passed, don’t you think?!"
