tweet_id,location,date,likes,retweets,text
1322046395587592193,"California, USA",2020-10-30,306,92,Fox News let Don Jr. tell a worldwide audience that the number of Coronavirus deaths “is almost nothing”. https://t.co/JQxSccrwSu
1316811421796175879,"Pickerington, Ohio",2020-10-15,1,10,It’s official. Wilmington football Friday at DeSales is cancelled because of Covid-19 per AD Troy Diels. Hurricane playoff season over.
1320357409555161088,"Satellite Beach, FL",2020-10-25,22041,11098,"My sister received her bill for the time her husband spent in the hospital with COVID, including almost two weeks in the ICU until he died. Total amount due: $1,000,000."
1314387709146755074,"California, USA",2020-10-09,49506,31585,"MY NEW VIDEO below tells the REAL REASON why DONALD TRUMP and The White House will not disclose when he last tested negative for #COVID and why they are BLOCKING the CDC from Contact Tracing this event.

#TrumpIsPatientZero https://t.co/48f0WyxCdv"
1315152110590332928,"Illinois, USA",2020-10-11,16397,6607,"Per ⁦@nytimes⁩: “To develop the antibodies, Regeneron relied on 293T, a cell line derived from the kidney tissue of an aborted fetus in the 1970s.” https://t.co/WfU0I5AXJC"
1312011304639647744,"Ohio, USA",2020-10-02,0,0,@realDonaldTrump @FLOTUS Be aware that FOX news just announced that COVID-19 is not a hoax and can be mortal. They also recommended not to drink bleach.
1318539514869092353,"Miami, Fl",2020-10-20,3,3,"Need a ""crash course to help navigate the #coronavirus chaos?"" Maybe @FIUMedicine alumna Dr. Farah Fourcand MD '15 can help with her new book, ""Pandemic Manifesto: COVID-19 Basic Training From The Frontlines."" 💥  https://t.co/j0KAXiS1rl"
1312076417744678912,"Blue Ash, OH",2020-10-02,860921,123115,"I’m happy to report that Jill and I have tested negative for COVID. Thank you to everyone for your messages of concern. I hope this serves as a reminder: wear a mask, keep social distance, and wash your hands."
1318258366213488640,"Austin, TX",2020-10-19,8,7,"Europe surpassed 150,000 daily coronavirus cases on Friday just a week after reporting 100,000 cases for the first time, according to Reuters tally, with countries such as France, Germany reporting record daily numbers of infections this week https://t.co/zKsGRQATaO https://t.co/bftGRKW2uu"
1318552927628349449,"Bay Area, CA",2020-10-20,7,7,"“We are watching science in real time” -- From crowdfunding to pre-prints to Twitter peer review, the pandemic is rewriting the rules of science. But at what cost? by @FrancesSSellers https://t.co/ZiN5HjpfMP via @washingtonpost #Covid19 #scicomm"
1316398970839597058,"Los Angeles, CA",2020-10-14,14,6,"“I kept telling myself I was OK,” says David Byrne, recounting his last seven months living through various stages of lockdown in New York.”
⁦.@timjonze⁩ ⁦@guardian⁩  https://t.co/gwDgmq8jls"
1318060040058818565,"Boston, MA",2020-10-19,1,0,@MyLadyElizabeth @viv_darkbloom I haven’t been involved in the scene up here for so long I don’t know what’s going on but you’re right I guess I do know of a couple people. Honestly something small with people who stay at home / have been tested would make me so happy
1315995501284732929,"Princeton, NJ",2020-10-13,2723,673,Because. He. Doesn't. Care. https://t.co/HG7p23n5tw
1317606060396441600,"Port Hueneme, CA",2020-10-17,1,0,"I find it funny, this woman pulls numbers straight out of her ...you finish the rest https://t.co/7lO85uTAQt"
1321834094817402880,"Brooklyn, NY",2020-10-29,36984,5209,STOP HAVING WEDDINGS AND PARTIES YOU GODDAMN IDIOTS https://t.co/D89yY0KSMk
1322528455418880005,"Baltimore, MD",2020-10-31,18747,4461,"The sea lion cussed him tf out 😭
“DURING A PANDEMIC NlGGA? WHAT HAPPENED TO 6 FEET?” https://t.co/w7P6afczet"
1322247840211632128,"Manhattan, NY",2020-10-30,4,0,💀 💀 💀 https://t.co/2Y9rqQIh8P
1313489441185566720,"Lambertville, NJ",2020-10-06,107,25,Personally I feel that anyone who has lost a loved one to COVID-19 should sue the hell out of Trump for his misrepresentation of this deadly virus!!!
1315732801514332160,"Susquehannock Treaty Lands, MD",2020-10-12,3091,1516,"Happy #IndigenousPeoplesDay!!

Did you know that Native people are #onhere 365 days a year, sharing news, commentary, jokes, research &amp; more? Let’s do the work of talking about Native issues more than one day a year. 

Here are a few handles to follow 👇🏻 https://t.co/ANSHA1Kdkn"
1312060352839004161,"Breaux Bridge, LA",2020-10-02,7112,2267,Leftists demand that Trump condemn hate but then immediately hope he dies from coronavirus. Astounding.
1312767613479550984,"Tucson, AZ",2020-10-04,2328,478,"How lucky is the sycophantic ⁦@MarkMeadows⁩ that ⁦@POTUS⁩ ⁦@realDonaldTrump⁩ is under the weather? Otherwise, he would have his ass handed to him for telling the #truth about Trump’s current #COVID19 health issues. https://t.co/8SIGgEHRul"
1312972798781001728,"Ridgefield, CT",2020-10-05,143,88,Paris bars to close as French capital placed on maximum COVID alert https://t.co/BJJ49JkQHh https://t.co/zLLpfgs81w
1313211785638363141,"Los Angeles, CA",2020-10-05,0,0,"@VisuallySt Covid Plague 
Murder Hornets
UFO’s
Raging Fires 
Mummies 
Someone has to have bingo... 🤦🏼‍♀️ https://t.co/NmPYhojQqi"
1321833078512324609,"Spring Lake, NC",2020-10-29,1,1,"I feel like the corona virus is god and natures way of saying, its time to subtract some people because its too many of you mother fuckers 🤣"
1314044238271840256,"Illinois, USA",2020-10-08,0,0,Does he have COVID? https://t.co/Ma9IB2zixj
1322248255825158144,"Connecticut, USA",2020-10-30,83,31,The CDC has classified trick-or-treating as “high-risk” and warned against it. Crowds of children and communal cauldrons of sweets could spread the virus https://t.co/yAQAGM4DUj
1319460335666036736,"New York, USA",2020-10-23,494,208,"The #APFactCheck team finds that President Trump's first line in the debate, on the coronavirus, was false. 

Read more: https://t.co/jSZEUa2boe https://t.co/7ysWzd4B88"
1313238046632890369,"Seaside, CA",2020-10-05,176367,33761,"Don’t be afraid of Covid! All you need is 13 doctors, access to experimental drugs, round the clock treatment and unlimited tax dollars to pay for it. Also, STEROIDS YASSSSSSSS. https://t.co/AcLtjrbvrs"
1317065881718054914,"PA, USA",2020-10-16,1416,810,"BREAKING: Coronavirus cases in the US surpass 8,000,000, according to @NBCNews count. 

At least 218,606 people in the US have died of the virus."
1312834073140756480,"Los Angeles, California",2020-10-04,432482,140824,"The moral of the story is, he lied to you for months and encouraged you to live wrecklessly during a pandemic, and when it got to him he received every top tier treatment and medication to ensure his survival while your friends and family died alone. Remember that on Nov 3rd."
1320063959651811332,"Akron, Ohio",2020-10-24,169,21,"If there's anything COVID taught us, it's that relying on fundraising events ain't good. Yet here we are. Nonprofits contorting to figure out virtual events. Instead of figuring out how to create genuine relationships that will see your organization through any crisis."
1316612630400970753,"Skokie, IL",2020-10-15,103750,14534,"My 6’6 37 year old son died from Covid this morning.
How can this be possible"
1322519496238641152,"Santa Barbara, California",2020-10-31,0,1,"jesus, Trump can get away with anything?  they can do this?

it's illegal and yet no one is stopping him.

this is crazy! https://t.co/fs5DlGwzlF"
1320387591955451904,"Texas, USA",2020-10-25,597,153,"It's insane that anyone believes we can ""control"" a virus in a nation like this -- they can't even do it in small countries with easily closed borders. It's also irresponsibly dumb to compare the death tolls of a virus to a war. https://t.co/eDPSW3gGrP"
1312557585552289794,"Florida, USA",2020-10-04,750643,150149,"To help Donald Trump get the full COVID-19 experience, let’s make sure he loses his job and is evicted from his home next month."
1314865534522056704,"Huntsville, AL",2020-10-10,8412,4359,"NEW: An official in the Minnesota Health Department confirms to @jackturmanIII that nine people who attended President Trump’s September 18 rally in Bemidji, MN have tested positive for COVID-19.

Two of the nine have been hospitalized."
1314897684227121154,"New York, USA",2020-10-10,0,0,#TrumpVirusDeathToll211K #VoteHimOut2020 https://t.co/BSFmOKT5hn
1319823941540573185,"Washington, USA",2020-10-24,132992,18996,"A slight change of tone from the president for one night doesn’t cover up the lies he told. It doesn’t change the fact that over 220,000 Americans have died from COVID-19 on his watch.

We can’t take another four years of Donald Trump’s failed leadership."
1320759981285601280,"California, USA",2020-10-26,7,2,"Most 2020 Legislation  was smothered by the #COVID19 #pandemic - including bills on #school #funding. Next year looks grim. Estimates show CA #education funding will fall short by $20 billion. 
Learn more: 
https://t.co/IgKZoOY9f6 https://t.co/B1yXSGoNxm"
1319113383950585856,"Dayton, OH",2020-10-22,0,0,"@rusure02 @charliekirk11 but people are suffering - non-whites, immigrants, folks needing healthcare, folks suffering from the pandemic, etc.  GOP doesn't care for anything other than filling their own pockets.  I feel sorry for you."
1317958652821532674,"Phoenix, AZ",2020-10-18,131,61,"Who'd have imagined Ron DeSantis opening all the bars again, restaurants to full capacity, would have a horrendous effect?

Florida Reports Highest Coronavirus Numbers In Past Two Months https://t.co/rP1bSgW9ur"
1314297784112222213,"Minnesota, USA",2020-10-08,0,0,Seriously Minnesota!?  I can’t take any more of the insanity!!! #impeachgovernorwalz #Minnesota  https://t.co/TXZO633mzE
1320217198078509056,"Silver Lakes, CA",2020-10-25,377,160,"Take a look at the recent trends in these 34 states.

https://t.co/74QzWYbn1p https://t.co/ZtOr3pgQph"
1321603398878351360,"North Carolina, USA",2020-10-29,18700,6735,"Mission Viejo, CA: 

These two fake lawyers went to Frapys Frozen Yogurt and tried to intimidate a young attendant who politely asked them to wear a mask. 

It never ends. Let’s make ‘em famous... https://t.co/u1DrqmmNs8"
1315801752067862528,"Huntington, IN",2020-10-12,490,141,"Many of the politicians who claim to be “pro-life” are killing us.
Wear a mask. 
And vote. https://t.co/wNwvSet7GI"
1321845379193835521,"Maryland, USA",2020-10-29,0,0,Follow the Great Paint In to see what artists are producing in these Covid times. https://t.co/TWl6HfpyFZ
1313298297554112513,"Alabama, USA",2020-10-06,188,170,"While American Patriots are cheering @realDonaldTrump beating #COVID19 &amp; being discharged from #WalterReed, NeoMarxist Antifa &amp; BLM terrorists are chanting, “I hope Trump dies! Death to Fascists”🤬
#Vote RED!
https://t.co/swVqLN0nHl"
1315077124802277377,"Cincinnati, OH",2020-10-10,61,16,I wonder how many will be on ventilators and unable to vote by Election Day? *pro-life* https://t.co/pVv5ION9ZG
1316541562877145088,"Alliance and Chadron, NE",2020-10-15,0,1,Nebraska officials urge caution with Halloween amid pandemic https://t.co/MaGPF1ScgJ https://t.co/rg4MaSTiHT
1312755942551937024,"Traverse City, MI",2020-10-04,558,114,"What a warped conception of masculinity these people promulgate. Taking care not to endanger, perhaps kill, other people is emasculating? https://t.co/RZg9MzA9HE"
1312203039759949830,"New York, NY",2020-10-03,1,0,Happy to announce that our letter article about screening for COVID-19 among symptomatic patients with cancer is now published @Cancer_Cell !! I appreciate all support from colleagues at JFCR. がん研でのCOVIDスクリーニング外来の結果をPublishしました。#Cancer #COVID19 #がん研有明 https://t.co/TF4qnnSHCQ
1314569952444248065,"Minneapolis, MN",2020-10-09,610,82,Our actions will determine whether Minnesota follows our neighbors. #MaskUpMN https://t.co/xO1zDWFcsY
1313794623760891905,"Texas, USA",2020-10-07,208,53,"Thank you, @KatyTurNBC for holding @TimMurtaugh's (WH Dir. of Communication) feet to the fire / Murtaugh Evades Multiple Questions On Trump Downplaying Covid-19 To ... https://t.co/T38j2RbPGA"
