tweet_id,location,date,likes,retweets,text
1362096170265411585,"East Windsor, NJ",2021-02-17,4,0,"@apoorva_nyc How do they (the CDC) explain the NFL study, among many others?"
1357854527584690185,"Michigan, USA",2021-02-06,14,7,"POST COVID SYNDROME: Research showing high percentage of chronic disease &amp; organ damage following a patient’s Covid-19 recovery.

The X-Ray on the right is what healthy lungs should look like. Left is the same patient a month after contracting Coronavirus. More on @KAKEnews at 6. https://t.co/gNJ45EVTGC"
1359164379015561216,"New York, NY",2021-02-09,4429,985,"Nearly nine in 10 Americans back a coronavirus relief package, according to a new @ABC News/Ipsos poll. https://t.co/s2XXkDxRlB"
1357426158925721601,"Portage, MI",2021-02-04,0,0,Biden not reopening schools despite green light from CDC https://t.co/18yxGg2Loy
1361740086119968771,"The Midwest, USA",2021-02-16,49,30,"The number of self-employed people who have stopped working during the current lockdown is already 50% higher than the number without work during the first lockdown.

https://t.co/Zp8HuK4vGT  #lockdown #totalharms #economy"
1357869143572234243,"Ohio, USA",2021-02-06,1020,269,"NFL commissioner offers Joe Biden all football stadiums as Covid vaccination sites

🏈 🏈🏈

This is amazing!

It’s like dark clouds that have been stubbornly sitting on top of us are suddenly dissipating. Wonder why. 🤔 It’s a strange weather phenomenon. https://t.co/77WorarXV7"
1361821397169881093,"Massachusetts, USA",2021-02-16,691,20,"I finally have new prints for sale! These are limited to 195 pieces &amp; usually go pretty quick (as of typing this they’re almost half sold out, eek). All proceeds will be going to Feeding America, which is doing vital work during Covid!!! https://t.co/YjDGre5w6X. Free shipping! https://t.co/Wo1kTHCil1"
1362499466851282945,"Oklahoma City, OK",2021-02-18,1,1,#OSHA outlines obligations for employers to comply with OSHA’s General Duty Clause during the #pandemic https://t.co/QilEvx9nOl
1360341087810973698,"Philadelphia, PA",2021-02-12,0,0,"Why yes, I am retweeting myself. You know what would be terrible? If utility shutoffs began in April, and households were without electricity, cooling or water by summertime. While covid-19 still spreads and vaccine rollout continues at a snail's pace.

https://t.co/hur3eQs5UL https://t.co/c9CwPkdwdB"
1359883106665127943,"Los Angeles, CA",2021-02-11,40,21,"Vaccine equity for high risk disabled, chronically ill, and immunocompromised people is a global issue. From the UK 👇

#HighRiskCA #CripTheVote #NoBodyIsDisposable #COVID19 #HighRiskCOVID19 https://t.co/gGZ9v2D8yv"
1364728033765040129,"Stanford, CA",2021-02-25,33,27,"NEW: Did you catch a case of a Covid variant? You won't find out.
 
Messy federal rules mean the tests are now for research -- not diagnosis. Experts say this hinders efforts to stop the spread. 

Via @KHNews @NBCNews w/ @rachanadixit @JoNel_Aleccia 

https://t.co/Aq37qeBYzj"
1366131540049076226,"Las Cruces, NM",2021-02-28,2229,239,"Hi, fellow citizens of the Pandemic Wall.

We made it through another month without completely losing our shit. 

Let us clap for ourselves. And then go lay down after that b/c clapping made us tired, as everything does nowadays. 

😩😩😩"
1356726754396622848,"San Diego, CA",2021-02-02,0,0,"Cosas que COVID postergó: Diciembre del 2019 cumplimos 25 años de casados, nos regalamos viajar a 25 lugares diferentes durante el año. #COVID19 #pandemia #Aniversario"
1363856784381927424,"York, PA",2021-02-22,0,0,'We were wiped out.' Merchants in historic Philadelphia market grapple with pandemic https://t.co/eiGSEEVUrM
1359796419385847808,"Florida, USA",2021-02-11,52,23,"26/ Avec un masque chirurgical et un masque en tissu qui le plaque bien sur les joues, vous avez un équivalent FFP2.
https://t.co/UYKUeeYNzi"
1365143411364397060,"Cleveland, OH",2021-02-26,4,4,A study by @EndoSocJournals discovered that hospitalized patients with COVID-19 and abnormal sodium levels in their blood have an increased risk of experiencing complications. Visit https://t.co/645npcGLeL to learn how you can lower your risk for COVID-19: https://t.co/0n7O38sHxY https://t.co/EbRm2Fx7GL
1356386299305979906,"Nebraska, USA",2021-02-01,21537,5942,"Unless the rich countries pay to vaccinate poor countries, ever more infectious &amp; deadly variants of COVID-19 will keep springing up &amp;  devastating the globe. This is the classic case where all of humanity must swim together — or sink together. 

Altruism here is self-interest."
1359203368585994241,"California, USA",2021-02-09,782,436,"With the B.1.1.7 strain on the rise, better masking is smart. Many very good, practical tips here https://t.co/wOTcRGlw5O by @rddysum w/ experts @linseymarr @j_g_allen @Smogdr https://t.co/BsLJukTL9o"
1363851582115172355,"Edmonds, WA",2021-02-22,1,0,A sad milestone https://t.co/D1giziHp3p
1357751720475062272,"Chicago, IL",2021-02-05,148897,21851,VP Kamala Harris breaks a 50-50 tie to get Americans COVID relief. Don’t ever say elections don’t matter. https://t.co/ye1OZ7xjL9
1365501712828612616,"Cullowhee, NC",2021-02-27,0,0,One of the upsides of the pandemic is that I no longer have to get up close and personal in a random dude’s armpit who is 2 feet taller than me when we have to wrap our arms around each other during the alma mater at basketball games
1359623915153285122,"Boston, MA",2021-02-10,5,0,I’ve been double masking for a while actually— I’d taken some surgical masks home after shifts working in the hospital but after wearing them for 12+ hours they get loose so I doubled with a cloth to keep the surgical mask clean and for tighter fit. https://t.co/FZAkrhMLiU https://t.co/WnFFPCzFYw
1365862679064301568,"Johnson City, TN",2021-02-28,11,2,"Smart piece by @meganranney on the viability of the Tokyo Olympics.  Celebrating prematurely without the most stringent of protocols➡️prolonged pain and suffering for everyone.

Also loved being introduced to @DKThomp's ""hygiene theater""!  Wonderful phrase! https://t.co/0IaieoFtga"
1358523077496164352,"Langley, Washington",2021-02-07,0,0,What do they know we don't? https://t.co/SPNUVq6u9s
1356308796918915074,"Philadelphia, PA",2021-02-01,7,2,"Support Musicians: One of my most talented friends @KayleighGolds is now on @Patreon! You can join her for as little as $2! Her art, music, and friendship has helped my mental health so much during this global pandemic. 

Join: https://t.co/epwZhq9d24 

Photo by Amy Nicole https://t.co/QyRt5kJLMr"
1364033728138256386,"California, USA",2021-02-23,2788,742,"LIVE: The National Cathedral bells ring 500 times for the 500,000 Americans who died of COVID-19 https://t.co/k0CPH3ZedO"
1357144978347098112,"Yuma, AZ",2021-02-04,1874,753,"🚨🚨 Biden's own CDC Director just said ""vaccination of teachers is not a prerequisite for safe reopening of schools.""

That's it. Open schools now. https://t.co/jWHZ0OQ8EY"
1365492581791109120,"Washington, DC",2021-02-27,177964,37405,"Humans: ""Covid better be over by summer""

Covid: ""or what?"" https://t.co/ZFgMVVST1s"
1358070245546545155,"Oaktown, CA",2021-02-06,96860,6605,Women always have each other's backs. https://t.co/M4ygFOqGwS
1358026919703412738,"Miami, Florida",2021-02-06,0,1,"We'll have to wait until we're in the middle of one in order to find out.
https://t.co/iC3BCL8Q9W"
1363164310457868289,"Arizona, USA",2021-02-20,0,0,"#FakeGrannies stole #CovidVaccine:
Video shows women who posed as seniors at Florida COVID-19 vaccination site https://t.co/InICPWgz3l"
1365043452317233152,"Durham, NH",2021-02-25,1,0,"Leah Woods, @UNHArts prof, is launching woodworking program in NH women's prison, virtual now but in person post COVID. #COLAStrong #EmbraceNH https://t.co/iz1wlut91S via @fwmagazine"
1360291777811337217,"Washington, USA",2021-02-12,5526,1498,"Why is there BARELY ANY PRESS ABOUT THIS.

“Cuomo aide admits they hid nursing home data so feds wouldn’t find out”

THIS JOKE OF A GOVERNOR, KNOWINGLY STUCK PATIENTS WITH COVID INTO NURSING HOMES.

HE HAS BLOOD ON HIS HANDS.

SHAME ON YOU CUOMO."
1358676728768581634,"Richmond, VA",2021-02-08,2,0,It legit feels like Covid gave me asthma again... ;n;
1362618792342298628,"Oregon, USA",2021-02-19,18,10,"“Today’s update on the number of COVID-19 related deaths includes an infant who had tested positive for COVID-19 and died the same day,” said Dr. Dean Sidelinger, OHA State Health Officer. “Every death from COVID-19 is a tragedy, even more so the death of a child."" (1/9)"
1359924849146269696,"Puerto Rico, USA",2021-02-11,0,0,👀 https://t.co/pbMm60oMY0
1357756647133749248,"Los Angeles, CA",2021-02-05,6901,1269,CNN and MSNBC are both carrying the White House coronavirus briefing live. Fox has turned its airwaves over to Marjorie Taylor Greene who is delivering remarks ahead of a press conference.
1363939274157006869,"Rio Grande Valley, TX",2021-02-22,622,486,"U.S. surpasses 500,000 coronavirus deaths, according to a Reuters tally https://t.co/ZfyIl5hEzG https://t.co/pEageUbq7Q"
1360678486562725888,"West Chester, PA",2021-02-13,30475,8707,"Just a reminder: The Senate isn’t even in next week.

They’re not going to be working on Covid relief. They’re not going to be confirming Biden’s Cabinet. They’re going on vacation."
1359981155584335876,"Kentucky, USA",2021-02-11,2,1,"That's today, we'll see what they decide tomorrow. https://t.co/z2v9qxeVCk"
1359377229537554433,"Illinois, USA",2021-02-10,1,0,@DeenTheDrummer Saw Jason’s blog today!! Can’t wait for y’all to play for us again! Hopefully I don’t catch Covid again but def worth it! I’ll get vaccinated first!
1356070323419045890,"Michigan, USA",2021-02-01,1690,231,"President Biden is tackling the pandemic head-on. 

Together, we’re going to build back better."
1358761289795928067,"Fairfax, VA",2021-02-08,22850,4697,"The amount of hate, racism, and blame for COVID towards the Asian community is disgusting. The fact that this topic is not very widely covered makes me concerned. I only found videos and information because I was scrolling through my IG feed and by some algorithm it appeared."
1365730073106546690,"Nevada, NV",2021-02-27,8276,2002,"What the hell does giving $1 billion to farmers for ""racial justice"" have to do with covid?"
1360081329078042624,"Charlotte, NC",2021-02-12,167,33,"“I ain’t afraid of God’s blessing”
Earlie Cathcart is a veteran of WWI and The Vietnam War. He feels this #covid19 vaccination in Gastonia is the most important shot he has had. He turns 99 later this month and urges everyone to be as brave as him and get the vaccine. https://t.co/KETBrxJ2So"
1363864690170863616,"Los Angeles, CA",2021-02-22,2,0,And the powers that be ignored a global pandemic so it wouldn't happen 🥰🤗 https://t.co/lXOSvOXISV
1362824070832660484,"Texas, USA",2021-02-19,306643,76987,In these covid times make sure u have the right temperature https://t.co/o0Tgju4CDJ
1357312819394445314,"Cleveland, OH",2021-02-04,1,0,"Look at these idiots; The people were present to support Senate Bill 22, which would give the Ohio legislature power to strike down any executive order or emergency declaration issued by the governor. https://t.co/aRQmnyxvGR"
1356427622838751234,"Massachusetts, USA",2021-02-02,9523,4856,A study has found that the job with the highest mortality rate from COVID-19 is line cook. All the arguments about re-opening indoor or outdoor dining should take this into account. https://t.co/FkFAkj4MDC
1357009473433264129,"Forest Grove, OR",2021-02-03,136591,13599,No one should lose their home in the middle of this pandemic. My American Rescue Plan will extend the moratorium on evictions and foreclosures and provide emergency relief to those who need it.
1363511371267272706,"Florida, USA",2021-02-21,111,21,No one seems to question the direction this administration is taking us. 💯 thousand ☠️💀  #Covid19 deaths since Biden called himself president
1356781852355407873,"Behind Enemy Lines, MD",2021-02-03,117,90,"YouTube censors have taken down video of physicians testifying before the Senate on early treatment for Covid-19, ⁦@SenRonJohnson⁩  https://t.co/AXhXohnbOc"
1364411426744373249,"Houston, TX",2021-02-24,1,0,@antonin_org He can lock me down with that foot long 😩😩
1356257999698989056,"Washington, DC",2021-02-01,21,5,"""I get a paltry 6.75 hours a week to work alone in my office. No wonder I had a claustrophobic tantrum &amp; had to go sit in my car in the dark for 30 minutes."" Working moms are hitting a pandemic wall. Love this, ⁦@drchristinekoh⁩! ⁦@onparenting⁩ https://t.co/JtdsLqwEbl"
